
Date,Open,High,Low,Close,Volume
3/20/2020 12:30,1854.35,1858.80,1852.45,1857.57,13748
3/20/2020 12:31,1858.80,1867.77,1856.94,1866.38,14918
3/20/2020 12:32,1866.66,1867.48,1861.60,1862.92,9316
3/20/2020 12:33,1863.39,1868.44,1862.27,1868.40,6942
3/20/2020 12:34,1869.25,1875.00,1869.25,1874.93,13202
3/20/2020 12:35,1875.16,1876.08,1869.65,1873.02,4816
3/20/2020 12:36,1870.20,1873.00,1870.20,1870.50,3489
3/20/2020 12:37,1870.44,1870.44,1862.50,1863.34,12933
3/20/2020 12:38,1860.95,1864.08,1860.58,1861.36,4882
3/20/2020 12:39,1862.33,1866.89,1861.14,1866.00,7266
3/20/2020 12:40,1866.37,1867.00,1861.20,1861.78,4986
3/20/2020 12:41,1860.98,1863.44,1860.55,1861.23,4704
3/20/2020 12:42,1861.08,1864.91,1858.75,1863.84,8910
3/20/2020 12:43,1864.99,1868.33,1863.20,1867.33,11116
3/20/2020 12:44,1868.10,1869.11,1863.44,1864.22,5420
3/20/2020 12:45,1865.15,1867.01,1863.28,1863.76,5407
3/20/2020 12:46,1866.72,1870.49,1865.28,1869.17,9601
3/20/2020 12:47,1868.77,1873.00,1868.60,1870.19,7561
3/20/2020 12:48,1871.37,1871.80,1868.94,1868.94,4830
3/20/2020 12:49,1870.40,1873.98,1869.66,1871.84,6938
3/20/2020 12:50,1871.41,1878.08,1871.41,1878.08,7053
3/20/2020 12:51,1877.45,1879.56,1875.01,1878.87,7823
3/20/2020 12:52,1879.27,1885.00,1878.76,1884.46,15307
3/20/2020 12:53,1883.91,1886.80,1882.54,1886.79,13043
3/20/2020 12:54,1886.82,1887.00,1882.02,1883.19,7822
3/20/2020 12:55,1882.00,1883.99,1878.47,1883.46,5913
3/20/2020 12:56,1881.96,1884.00,1878.46,1884.00,5602
3/20/2020 12:57,1883.47,1885.74,1881.21,1882.85,6843
3/20/2020 12:58,1881.50,1881.50,1873.02,1875.81,8708
3/20/2020 12:59,1876.41,1876.57,1872.96,1873.74,5866
3/20/2020 13:00,1872.33,1873.49,1870.00,1873.42,5575
3/20/2020 13:01,1873.88,1879.58,1872.25,1876.26,11923
3/20/2020 13:02,1877.10,1883.05,1877.10,1882.25,7105
3/20/2020 13:03,1881.13,1882.45,1877.36,1880.67,3530
3/20/2020 13:04,1879.86,1883.63,1879.30,1880.44,6520
3/20/2020 13:05,1881.45,1884.82,1880.27,1882.55,4279
3/20/2020 13:06,1880.88,1882.53,1876.54,1876.55,4051
3/20/2020 13:07,1876.58,1881.33,1876.58,1879.63,2615
3/20/2020 13:08,1882.24,1885.34,1880.81,1883.57,4589
3/20/2020 13:09,1883.41,1883.92,1882.66,1883.62,2036
3/20/2020 13:10,1883.35,1884.44,1880.71,1883.95,1820
3/20/2020 13:11,1884.42,1889.00,1884.00,1884.00,10458
3/20/2020 13:12,1883.34,1883.34,1878.98,1878.98,4169
3/20/2020 13:13,1879.96,1880.51,1878.33,1880.23,3079
3/20/2020 13:14,1879.82,1880.02,1877.58,1878.75,2890
3/20/2020 13:15,1879.04,1879.10,1875.00,1875.18,2797
3/20/2020 13:16,1875.94,1879.44,1875.32,1875.80,4838
3/20/2020 13:17,1877.09,1880.77,1876.54,1879.63,7443
3/20/2020 13:18,1878.32,1880.59,1877.82,1878.85,818
3/20/2020 13:19,1878.54,1880.76,1877.26,1877.38,3350
3/20/2020 13:20,1878.00,1878.00,1872.23,1874.48,6946
3/20/2020 13:21,1874.74,1877.89,1874.74,1876.95,2442
3/20/2020 13:22,1877.14,1877.14,1874.02,1874.63,1752
3/20/2020 13:23,1875.46,1876.04,1873.00,1874.38,4256
3/20/2020 13:24,1874.76,1874.78,1868.01,1870.03,6019
3/20/2020 13:25,1869.65,1869.65,1863.67,1867.63,9840
3/20/2020 13:26,1867.64,1867.64,1863.51,1864.91,5449
3/20/2020 13:27,1865.51,1871.13,1865.05,1871.09,8422
3/20/2020 13:28,1870.95,1871.09,1866.00,1867.12,3597
3/20/2020 13:29,1867.73,1867.73,1862.46,1866.74,2962
3/20/2020 13:30,1868.69,1874.48,1867.98,1873.05,5453
3/20/2020 13:31,1871.87,1873.98,1871.07,1873.02,3256
3/20/2020 13:32,1872.55,1873.00,1870.15,1872.47,3320
3/20/2020 13:33,1872.31,1872.31,1865.27,1865.53,6112
3/20/2020 13:34,1866.36,1870.00,1866.36,1869.19,3315
3/20/2020 13:35,1873.00,1873.95,1869.49,1870.11,3659
3/20/2020 13:36,1868.34,1869.49,1865.57,1866.41,3695
3/20/2020 13:37,1866.11,1871.18,1866.11,1869.74,2716
3/20/2020 13:38,1869.88,1873.91,1869.63,1873.91,1439
3/20/2020 13:39,1875.00,1876.31,1872.18,1873.85,6347
3/20/2020 13:40,1872.67,1872.90,1870.82,1871.79,2080
3/20/2020 13:41,1871.82,1871.82,1869.41,1871.00,2779
3/20/2020 13:42,1870.56,1874.00,1868.78,1871.67,3914
3/20/2020 13:43,1870.00,1872.00,1870.00,1870.69,856
3/20/2020 13:44,1871.61,1872.73,1870.00,1870.77,2635
3/20/2020 13:45,1871.59,1875.16,1871.59,1875.16,2380
3/20/2020 13:46,1874.52,1877.10,1874.42,1874.42,3583
3/20/2020 13:47,1874.79,1874.79,1870.47,1872.27,3383
3/20/2020 13:48,1872.11,1874.31,1870.12,1872.06,3650
3/20/2020 13:49,1871.46,1872.99,1870.00,1870.00,3215
3/20/2020 13:50,1869.31,1875.19,1869.31,1871.52,4936
3/20/2020 13:51,1871.00,1873.23,1871.00,1872.57,3294
3/20/2020 13:52,1871.43,1873.17,1870.58,1872.05,3087
3/20/2020 13:53,1872.98,1874.39,1870.90,1873.65,4950
3/20/2020 13:54,1872.50,1875.12,1870.53,1870.53,3069
3/20/2020 13:55,1870.40,1872.39,1868.53,1872.04,4350
3/20/2020 13:56,1871.84,1875.01,1871.84,1872.79,2480
3/20/2020 13:57,1870.40,1870.40,1869.00,1869.68,977
3/20/2020 13:58,1870.33,1870.98,1868.00,1868.00,2300
3/20/2020 13:59,1868.00,1868.58,1866.13,1867.00,8204
3/20/2020 14:00,1867.02,1871.41,1866.52,1871.41,4851
3/20/2020 14:01,1870.35,1870.35,1865.63,1868.79,4300
3/20/2020 14:02,1869.38,1870.49,1868.21,1869.61,3741
3/20/2020 14:03,1868.20,1868.47,1867.07,1867.56,1109
3/20/2020 14:04,1867.86,1868.98,1866.73,1868.01,4774
3/20/2020 14:05,1868.45,1874.00,1868.45,1873.87,9465
3/20/2020 14:06,1872.62,1879.73,1872.26,1877.84,6683
3/20/2020 14:07,1877.88,1877.88,1871.87,1873.39,4503
3/20/2020 14:08,1873.63,1876.03,1873.24,1874.99,4335
3/20/2020 14:09,1873.94,1875.16,1873.63,1873.75,1480
3/20/2020 14:10,1873.80,1875.17,1871.91,1873.23,4262
3/20/2020 14:11,1873.86,1875.44,1871.73,1871.73,4555
3/20/2020 14:12,1871.89,1871.89,1870.00,1870.95,4752
3/20/2020 14:13,1870.92,1872.99,1869.82,1870.79,4941
3/20/2020 14:14,1869.81,1870.97,1867.00,1867.00,9341
3/20/2020 14:15,1866.00,1866.50,1862.82,1863.46,12159
3/20/2020 14:16,1863.01,1865.00,1861.78,1863.69,8385
3/20/2020 14:17,1863.15,1863.15,1860.00,1860.46,8876
3/20/2020 14:18,1860.92,1863.24,1860.29,1862.28,3990
3/20/2020 14:19,1862.34,1863.88,1862.34,1863.21,3603
3/20/2020 14:20,1864.54,1867.00,1863.57,1866.05,6413
3/20/2020 14:21,1866.99,1868.00,1863.50,1863.61,5485
3/20/2020 14:22,1863.49,1863.98,1861.36,1863.34,3138
3/20/2020 14:23,1863.85,1864.35,1861.48,1862.26,4340
3/20/2020 14:24,1862.30,1862.30,1859.00,1861.48,7328
3/20/2020 14:25,1861.49,1862.09,1855.94,1856.36,7024
3/20/2020 14:26,1855.56,1860.35,1854.00,1860.35,9847
3/20/2020 14:27,1859.98,1863.02,1855.81,1858.37,6398
3/20/2020 14:28,1857.95,1857.95,1855.38,1855.38,5025
3/20/2020 14:29,1855.85,1860.64,1855.25,1859.64,7565
3/20/2020 14:30,1859.83,1864.87,1859.76,1863.08,6945
3/20/2020 14:31,1862.43,1863.95,1859.48,1860.84,2866
3/20/2020 14:32,1860.31,1860.55,1857.86,1859.40,4303
3/20/2020 14:33,1859.73,1861.44,1857.90,1861.38,2566
3/20/2020 14:34,1861.29,1861.29,1856.31,1857.70,2591
3/20/2020 14:35,1856.43,1856.90,1854.00,1854.53,6634
3/20/2020 14:36,1856.57,1860.00,1854.94,1854.94,4819
3/20/2020 14:37,1854.74,1855.74,1852.00,1853.09,5613
3/20/2020 14:38,1852.00,1853.89,1851.39,1853.01,9455
3/20/2020 14:39,1852.43,1856.15,1851.03,1856.15,7096
3/20/2020 14:40,1855.03,1856.98,1850.41,1852.15,12431
3/20/2020 14:41,1853.08,1853.29,1851.07,1853.17,4982
3/20/2020 14:42,1854.98,1856.27,1853.46,1855.18,6008
3/20/2020 14:43,1855.16,1855.16,1853.00,1853.01,2716
3/20/2020 14:44,1854.00,1856.20,1853.68,1856.20,4622
3/20/2020 14:45,1857.67,1859.31,1856.99,1857.64,6410
3/20/2020 14:46,1858.14,1863.47,1858.14,1861.00,7405
3/20/2020 14:47,1860.00,1860.30,1854.01,1855.11,6762
3/20/2020 14:48,1854.57,1858.21,1854.00,1857.43,8379
3/20/2020 14:49,1857.85,1859.59,1856.17,1858.63,3403
3/20/2020 14:50,1860.00,1861.18,1858.05,1858.05,7249
3/20/2020 14:51,1857.88,1859.99,1857.42,1858.05,2583
3/20/2020 14:52,1859.00,1859.79,1853.68,1853.90,3493
3/20/2020 14:53,1854.22,1854.34,1851.91,1852.11,6093
3/20/2020 14:54,1851.86,1853.77,1849.00,1852.00,20408
3/20/2020 14:55,1852.00,1854.75,1850.92,1850.92,10360
3/20/2020 14:56,1850.08,1852.93,1850.08,1852.01,2295
3/20/2020 14:57,1851.33,1851.42,1845.00,1845.00,12187
3/20/2020 14:58,1845.03,1845.79,1838.13,1839.14,38576
3/20/2020 14:59,1839.55,1844.95,1838.48,1844.48,17399
3/20/2020 15:00,1843.54,1845.00,1838.82,1841.40,16459
3/20/2020 15:01,1841.59,1843.71,1839.40,1843.71,15177
3/20/2020 15:02,1844.40,1845.60,1840.40,1841.29,15534
3/20/2020 15:03,1842.15,1842.80,1839.00,1842.80,11499
3/20/2020 15:04,1842.90,1843.00,1840.00,1841.66,4360
3/20/2020 15:05,1842.21,1846.00,1842.06,1844.07,4288
3/20/2020 15:06,1843.36,1848.00,1842.23,1848.00,9365
3/20/2020 15:07,1848.00,1850.00,1842.90,1844.18,11686
3/20/2020 15:08,1844.67,1847.20,1842.50,1844.07,6501
3/20/2020 15:09,1845.36,1846.04,1840.75,1841.18,8050
3/20/2020 15:10,1841.80,1846.80,1839.80,1846.80,17735
3/20/2020 15:11,1846.01,1847.05,1842.87,1844.46,9259
3/20/2020 15:12,1844.78,1847.00,1843.74,1844.01,4367
3/20/2020 15:13,1843.50,1844.13,1839.32,1843.68,12034
3/20/2020 15:14,1842.43,1844.28,1840.56,1842.97,10739
3/20/2020 15:15,1842.15,1844.77,1841.46,1842.65,8655
3/20/2020 15:16,1843.30,1843.30,1839.28,1840.24,17616
3/20/2020 15:17,1839.36,1841.50,1836.27,1837.46,15802
3/20/2020 15:18,1836.30,1839.28,1834.19,1835.02,14837
3/20/2020 15:19,1835.39,1835.55,1830.00,1830.00,15952
3/20/2020 15:20,1830.59,1833.23,1830.00,1831.59,15007
3/20/2020 15:21,1831.59,1834.00,1830.70,1831.35,9509
3/20/2020 15:22,1831.08,1833.70,1827.57,1832.23,13764
3/20/2020 15:23,1831.40,1834.00,1830.56,1832.52,13020
3/20/2020 15:24,1832.82,1833.01,1830.69,1832.51,5045
3/20/2020 15:25,1831.61,1838.08,1830.61,1836.99,10695
3/20/2020 15:26,1837.82,1843.63,1837.21,1841.63,21903
3/20/2020 15:27,1841.46,1842.00,1836.01,1838.64,10835
3/20/2020 15:28,1840.00,1843.47,1838.17,1843.00,13374
3/20/2020 15:29,1843.25,1849.57,1843.13,1846.00,15458
3/20/2020 15:30,1846.55,1852.99,1845.78,1847.70,18318
3/20/2020 15:31,1848.61,1849.74,1836.77,1838.15,11819
3/20/2020 15:32,1837.91,1845.23,1837.48,1842.13,10263
3/20/2020 15:33,1842.02,1844.35,1841.29,1842.57,7319
3/20/2020 15:34,1842.08,1849.00,1841.94,1848.80,13966
3/20/2020 15:35,1846.81,1848.22,1840.62,1841.55,11615
3/20/2020 15:36,1841.23,1843.54,1837.60,1838.01,10552
3/20/2020 15:37,1837.25,1838.35,1835.18,1836.30,8616
3/20/2020 15:38,1837.12,1837.83,1830.67,1833.04,11890
3/20/2020 15:39,1833.83,1837.23,1833.09,1836.54,6362
3/20/2020 15:40,1835.13,1838.00,1831.76,1831.76,9667
3/20/2020 15:41,1832.62,1836.86,1830.37,1830.88,8354
3/20/2020 15:42,1832.72,1838.00,1830.28,1833.54,14451
3/20/2020 15:43,1833.92,1834.95,1830.00,1830.63,16823
3/20/2020 15:44,1831.29,1833.21,1829.60,1829.90,7786
3/20/2020 15:45,1829.88,1831.90,1827.00,1828.36,10270
3/20/2020 15:46,1828.54,1828.94,1827.05,1827.78,7045
3/20/2020 15:47,1827.26,1830.88,1827.21,1828.21,11714
3/20/2020 15:48,1828.12,1828.12,1825.30,1826.84,21858
3/20/2020 15:49,1826.40,1826.99,1820.73,1822.00,23498
3/20/2020 15:50,1822.31,1824.70,1821.46,1824.00,29763
3/20/2020 15:51,1823.48,1834.24,1823.48,1831.11,23455
3/20/2020 15:52,1831.57,1833.99,1828.58,1828.58,19920
3/20/2020 15:53,1829.55,1833.02,1829.52,1831.48,20889
3/20/2020 15:54,1831.23,1853.00,1831.23,1850.68,45008
3/20/2020 15:55,1850.23,1852.62,1841.66,1843.25,34937
3/20/2020 15:56,1842.39,1849.75,1840.00,1840.18,35511
3/20/2020 15:57,1844.13,1847.58,1841.67,1844.88,33608
3/20/2020 15:58,1844.89,1849.00,1844.66,1846.22,43259
3/20/2020 15:59,1847.23,1847.62,1840.46,1846.09,854497
3/20/2020 16:29,1846.09,1846.09,1846.09,1846.09,0
3/23/2020 9:30,1827.75,1837.85,1815.00,1837.85,177600
3/23/2020 9:31,1826.75,1834.60,1821.00,1826.35,12642
3/23/2020 9:32,1827.70,1855.00,1825.01,1852.50,33239
3/23/2020 9:33,1855.00,1857.99,1845.00,1853.33,30506
3/23/2020 9:34,1854.45,1860.29,1838.73,1838.73,21430
3/23/2020 9:35,1838.55,1848.48,1838.55,1848.48,18293
3/23/2020 9:36,1849.00,1857.09,1842.55,1842.55,18100
3/23/2020 9:37,1841.85,1847.30,1820.01,1820.92,23339
3/23/2020 9:38,1820.01,1825.00,1814.35,1819.49,14991
3/23/2020 9:39,1821.05,1827.99,1812.00,1824.42,16125
3/23/2020 9:40,1824.05,1840.00,1821.16,1839.08,29850
3/23/2020 9:41,1838.76,1840.71,1822.12,1831.57,17800
3/23/2020 9:42,1827.15,1834.80,1826.15,1827.51,15062
3/23/2020 9:43,1827.51,1840.06,1826.75,1836.97,16769
3/23/2020 9:44,1835.02,1837.67,1828.02,1834.85,12306
3/23/2020 9:45,1834.01,1838.18,1829.61,1836.75,8167
3/23/2020 9:46,1836.50,1843.00,1836.50,1837.51,8234
3/23/2020 9:47,1839.00,1844.00,1835.00,1839.57,10167
3/23/2020 9:48,1841.10,1844.38,1839.00,1842.67,7782
3/23/2020 9:49,1842.45,1843.00,1835.01,1839.23,8472
3/23/2020 9:50,1839.20,1839.95,1830.51,1837.40,10676
3/23/2020 9:51,1839.83,1854.00,1839.83,1854.00,22802
3/23/2020 9:52,1853.58,1865.00,1850.70,1862.49,31234
3/23/2020 9:53,1862.55,1865.00,1855.00,1855.52,18718
3/23/2020 9:54,1853.05,1860.99,1853.04,1855.69,13221
3/23/2020 9:55,1856.99,1862.81,1856.75,1860.28,7222
3/23/2020 9:56,1859.22,1863.00,1858.25,1859.49,9184
3/23/2020 9:57,1861.05,1863.71,1858.00,1862.96,15553
3/23/2020 9:58,1862.52,1862.52,1857.29,1861.39,8494
3/23/2020 9:59,1860.29,1863.00,1858.24,1859.96,7509
3/23/2020 10:00,1860.89,1864.57,1857.00,1858.44,13955
3/23/2020 10:01,1857.00,1857.39,1847.06,1849.91,10558
3/23/2020 10:02,1849.92,1857.15,1849.00,1857.15,4874
3/23/2020 10:03,1855.92,1856.59,1851.31,1852.70,5785
3/23/2020 10:04,1853.32,1857.00,1852.00,1856.11,4009
3/23/2020 10:05,1855.55,1860.99,1855.55,1859.80,10898
3/23/2020 10:06,1860.00,1862.41,1856.22,1858.52,8607
3/23/2020 10:07,1859.82,1863.00,1856.97,1861.24,13886
3/23/2020 10:08,1861.77,1861.77,1856.47,1858.00,11566
3/23/2020 10:09,1860.00,1861.35,1858.80,1861.35,4254
3/23/2020 10:10,1861.67,1863.50,1858.00,1858.26,11183
3/23/2020 10:11,1860.00,1865.99,1859.48,1863.54,16484
3/23/2020 10:12,1863.48,1870.00,1863.22,1868.55,17123
3/23/2020 10:13,1868.38,1870.00,1863.52,1870.00,9303
3/23/2020 10:14,1868.74,1869.14,1865.56,1868.79,7408
3/23/2020 10:15,1868.72,1870.40,1867.00,1867.91,10659
3/23/2020 10:16,1868.84,1870.00,1866.39,1866.39,9380
3/23/2020 10:17,1866.33,1867.71,1863.01,1867.27,5609
3/23/2020 10:18,1864.74,1865.32,1859.00,1859.22,12464
3/23/2020 10:19,1858.50,1859.71,1852.00,1854.03,14696
3/23/2020 10:20,1855.20,1857.36,1851.00,1851.66,11285
3/23/2020 10:21,1852.89,1852.89,1848.00,1852.36,7385
3/23/2020 10:22,1852.58,1858.01,1852.58,1853.16,10399
3/23/2020 10:23,1854.73,1862.82,1853.82,1861.26,9689
3/23/2020 10:24,1862.16,1862.55,1859.30,1861.38,5148
3/23/2020 10:25,1861.98,1866.00,1860.88,1866.00,10558
3/23/2020 10:26,1864.89,1864.89,1859.58,1860.34,5170
3/23/2020 10:27,1858.57,1859.72,1855.00,1858.91,4498
3/23/2020 10:28,1860.11,1867.00,1858.89,1864.00,10784
3/23/2020 10:29,1865.53,1868.88,1863.00,1865.68,4118
3/23/2020 10:30,1863.39,1865.00,1859.00,1864.50,4546
3/23/2020 10:31,1862.51,1868.00,1862.51,1867.99,4521
3/23/2020 10:32,1867.58,1870.00,1865.53,1867.24,10682
3/23/2020 10:33,1864.07,1865.88,1862.17,1865.14,5203
3/23/2020 10:34,1864.55,1865.87,1860.56,1865.87,4430
3/23/2020 10:35,1866.00,1869.48,1866.00,1868.01,4830
3/23/2020 10:36,1867.73,1871.56,1863.60,1863.77,11273
3/23/2020 10:37,1864.14,1864.90,1858.05,1858.08,10216
3/23/2020 10:38,1859.97,1864.21,1858.56,1863.00,6409
3/23/2020 10:39,1861.87,1866.55,1860.33,1862.68,12556
3/23/2020 10:40,1862.84,1868.87,1860.94,1865.00,6678
3/23/2020 10:41,1863.48,1864.87,1859.02,1863.82,7340
3/23/2020 10:42,1864.13,1871.58,1863.82,1871.56,11456
3/23/2020 10:43,1872.00,1875.63,1871.02,1871.42,16629
3/23/2020 10:44,1868.91,1873.86,1867.79,1872.59,7986
3/23/2020 10:45,1872.22,1873.48,1870.48,1871.64,9945
3/23/2020 10:46,1873.00,1876.50,1869.02,1870.20,10179
3/23/2020 10:47,1871.20,1872.01,1868.00,1868.98,10591
3/23/2020 10:48,1869.22,1871.18,1867.10,1867.28,9640
3/23/2020 10:49,1868.19,1870.79,1865.17,1868.43,7495
3/23/2020 10:50,1868.28,1868.89,1863.78,1867.03,9161
3/23/2020 10:51,1868.02,1872.68,1866.16,1868.39,3965
3/23/2020 10:52,1867.74,1870.48,1866.28,1866.56,3000
3/23/2020 10:53,1866.20,1868.87,1865.22,1865.22,3964
3/23/2020 10:54,1866.08,1866.08,1858.27,1860.83,8501
3/23/2020 10:55,1859.49,1862.83,1856.51,1862.50,6527
3/23/2020 10:56,1860.18,1862.52,1858.34,1860.82,2881
3/23/2020 10:57,1862.15,1862.15,1856.00,1856.00,7368
3/23/2020 10:58,1857.10,1858.72,1856.10,1857.91,3925
3/23/2020 10:59,1859.46,1862.25,1859.46,1860.74,9122
3/23/2020 11:00,1860.29,1868.55,1860.09,1868.55,13208
3/23/2020 11:01,1868.20,1869.00,1863.36,1863.73,5284
3/23/2020 11:02,1863.11,1863.28,1860.58,1862.20,6451
3/23/2020 11:03,1861.44,1862.43,1855.51,1858.36,8021
3/23/2020 11:04,1857.50,1865.05,1857.16,1865.04,5497
3/23/2020 11:05,1865.04,1865.31,1862.79,1863.39,3949
3/23/2020 11:06,1865.79,1868.60,1863.79,1863.79,2320
3/23/2020 11:07,1863.52,1866.70,1861.62,1862.69,3115
3/23/2020 11:08,1862.69,1864.81,1860.38,1862.46,4017
3/23/2020 11:09,1865.00,1866.80,1863.19,1863.82,5855
3/23/2020 11:10,1863.86,1870.00,1863.86,1864.75,9927
3/23/2020 11:11,1864.85,1866.53,1859.00,1859.00,3653
3/23/2020 11:12,1859.03,1861.60,1855.35,1855.35,5525
3/23/2020 11:13,1856.03,1856.18,1852.40,1853.02,10080
3/23/2020 11:14,1853.32,1857.65,1852.01,1855.61,6477
3/23/2020 11:15,1856.94,1859.17,1854.36,1854.36,4822
3/23/2020 11:16,1855.94,1858.43,1854.13,1857.27,3185
3/23/2020 11:17,1857.29,1858.37,1854.08,1858.37,4907
3/23/2020 11:18,1858.56,1859.13,1852.00,1852.00,6451
3/23/2020 11:19,1852.41,1855.72,1852.11,1854.49,7456
3/23/2020 11:20,1855.74,1855.74,1851.00,1852.08,3792
3/23/2020 11:21,1850.84,1852.99,1848.15,1850.55,7013
3/23/2020 11:22,1850.44,1850.84,1846.63,1850.15,11761
3/23/2020 11:23,1849.19,1850.02,1844.53,1845.10,5447
3/23/2020 11:24,1844.82,1848.95,1844.28,1845.90,8259
3/23/2020 11:25,1845.61,1847.79,1842.28,1843.47,8540
3/23/2020 11:26,1843.08,1843.08,1835.71,1837.00,11857
3/23/2020 11:27,1836.00,1836.54,1832.01,1832.64,9371
3/23/2020 11:28,1833.19,1833.19,1830.18,1830.18,12477
3/23/2020 11:29,1831.28,1831.49,1829.52,1830.00,15787
3/23/2020 11:30,1830.00,1831.59,1828.11,1828.61,11234
3/23/2020 11:31,1829.02,1834.87,1829.02,1831.33,19584
3/23/2020 11:32,1831.32,1836.86,1831.31,1833.00,14517
3/23/2020 11:33,1833.20,1835.85,1832.04,1834.33,14388
3/23/2020 11:34,1834.00,1834.00,1831.16,1831.94,8507
3/23/2020 11:35,1831.63,1832.06,1829.54,1830.69,6174
3/23/2020 11:36,1830.14,1834.26,1829.00,1834.26,6563
3/23/2020 11:37,1833.90,1840.56,1833.45,1840.56,6637
3/23/2020 11:38,1839.83,1839.83,1835.27,1835.78,3363
3/23/2020 11:39,1837.36,1838.49,1831.00,1831.90,3840
3/23/2020 11:40,1830.45,1833.41,1829.88,1829.88,6233
3/23/2020 11:41,1829.95,1829.98,1826.21,1827.72,5714
3/23/2020 11:42,1827.72,1833.71,1824.25,1831.01,6648
3/23/2020 11:43,1831.27,1833.65,1826.01,1826.62,5368
3/23/2020 11:44,1825.02,1826.14,1822.50,1823.62,7593
3/23/2020 11:45,1822.55,1826.25,1820.11,1820.12,14013
3/23/2020 11:46,1820.12,1822.92,1820.11,1821.50,6200
3/23/2020 11:47,1821.28,1827.08,1820.48,1826.67,7824
3/23/2020 11:48,1826.08,1826.08,1823.94,1825.12,7767
3/23/2020 11:49,1826.00,1826.30,1821.81,1824.77,6740
3/23/2020 11:50,1823.56,1829.88,1823.53,1828.87,7054
3/23/2020 11:51,1828.98,1834.41,1828.11,1831.75,15973
3/23/2020 11:52,1832.90,1835.62,1831.12,1833.60,7576
3/23/2020 11:53,1834.51,1839.71,1833.99,1839.71,6779
3/23/2020 11:54,1837.97,1839.99,1836.85,1839.01,9776
3/23/2020 11:55,1839.50,1839.50,1836.51,1837.51,3224
3/23/2020 11:56,1838.43,1838.99,1834.36,1835.09,5903
3/23/2020 11:57,1836.45,1838.74,1831.77,1834.06,4684
3/23/2020 11:58,1836.77,1843.03,1836.77,1842.00,16942
3/23/2020 11:59,1843.00,1845.75,1840.91,1843.19,8616
3/23/2020 12:00,1843.28,1845.00,1839.66,1842.00,5117
3/23/2020 12:01,1843.85,1850.06,1843.00,1850.06,14544
3/23/2020 12:02,1850.53,1850.62,1845.94,1850.62,12221
3/23/2020 12:03,1849.61,1852.39,1848.49,1852.33,4862
3/23/2020 12:04,1851.51,1853.77,1846.83,1850.00,10394
3/23/2020 12:05,1850.83,1853.28,1845.28,1845.28,10251
3/23/2020 12:06,1847.25,1847.50,1842.86,1843.95,6214
3/23/2020 12:07,1844.77,1847.70,1844.12,1846.82,6407
3/23/2020 12:08,1848.07,1850.15,1846.25,1847.77,4953
3/23/2020 12:09,1847.03,1847.03,1840.11,1840.33,6917
3/23/2020 12:10,1840.00,1842.84,1835.67,1842.84,4963
3/23/2020 12:11,1841.56,1845.22,1840.16,1842.42,4089
3/23/2020 12:12,1843.54,1844.35,1839.39,1841.54,4113
3/23/2020 12:13,1841.51,1844.87,1840.28,1842.78,5585
3/23/2020 12:14,1841.58,1845.54,1841.58,1844.73,1920
3/23/2020 12:15,1844.65,1849.00,1840.24,1847.52,4891
3/23/2020 12:16,1847.77,1850.03,1846.28,1849.34,9738
3/23/2020 12:17,1848.58,1853.20,1847.50,1853.20,4000
3/23/2020 12:18,1853.25,1861.19,1851.36,1858.00,19532
3/23/2020 12:19,1858.00,1862.52,1855.00,1855.40,7967
3/23/2020 12:20,1858.47,1860.99,1854.79,1854.79,6198
3/23/2020 12:21,1856.60,1860.06,1855.00,1859.91,4931
3/23/2020 12:22,1859.59,1861.24,1853.11,1856.56,12238
3/23/2020 12:23,1855.38,1856.43,1850.00,1850.69,7036
3/23/2020 12:24,1850.57,1855.49,1850.10,1851.67,5737
3/23/2020 12:25,1850.00,1851.50,1846.27,1851.00,10915
3/23/2020 12:26,1851.19,1855.02,1850.03,1852.27,3563
3/23/2020 12:27,1851.93,1851.93,1847.07,1848.49,4495
3/23/2020 12:28,1847.56,1850.63,1847.50,1849.65,4238
3/23/2020 12:29,1848.27,1850.21,1845.67,1848.87,6721
3/23/2020 12:30,1850.74,1852.53,1845.77,1845.77,8764
3/23/2020 12:31,1847.13,1850.00,1847.13,1849.18,6567
3/23/2020 12:32,1848.70,1852.90,1848.66,1851.80,6360
3/23/2020 12:33,1849.96,1857.01,1848.82,1854.44,5552
3/23/2020 12:34,1853.26,1858.00,1853.11,1857.97,6783
3/23/2020 12:35,1859.99,1864.56,1859.49,1860.91,13720
3/23/2020 12:36,1861.30,1861.30,1853.50,1859.00,5575
3/23/2020 12:37,1857.97,1863.63,1857.93,1862.72,4603
3/23/2020 12:38,1861.73,1866.00,1861.41,1865.74,12112
3/23/2020 12:39,1866.51,1868.45,1864.54,1866.00,11661
3/23/2020 12:40,1864.99,1870.35,1864.60,1870.35,9950
3/23/2020 12:41,1870.56,1877.31,1870.56,1876.03,22185
3/23/2020 12:42,1876.35,1880.98,1874.50,1880.27,15825
3/23/2020 12:43,1881.73,1885.49,1880.52,1885.00,20757
3/23/2020 12:44,1886.00,1888.50,1883.00,1888.50,18809
3/23/2020 12:45,1888.05,1889.00,1882.47,1887.55,17043
3/23/2020 12:46,1887.98,1889.00,1883.47,1887.11,8550
3/23/2020 12:47,1887.96,1888.00,1885.00,1887.72,7500
3/23/2020 12:48,1888.11,1892.50,1887.84,1891.99,16383
3/23/2020 12:49,1892.39,1898.48,1892.20,1897.48,14488
